"Time","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""01-lighthouse-nethermind"", job=""ethereum-metrics-exporter-01-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""02-lighthouse-nethermind"", job=""ethereum-metrics-exporter-02-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""03-lighthouse-nethermind"", job=""ethereum-metrics-exporter-03-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""04-lighthouse-nethermind"", job=""ethereum-metrics-exporter-04-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""05-lighthouse-nethermind"", job=""ethereum-metrics-exporter-05-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""06-lighthouse-nethermind"", job=""ethereum-metrics-exporter-06-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""07-lighthouse-nethermind"", job=""ethereum-metrics-exporter-07-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""08-lighthouse-nethermind"", job=""ethereum-metrics-exporter-08-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""09-lighthouse-nethermind"", job=""ethereum-metrics-exporter-09-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""10-lighthouse-nethermind"", job=""ethereum-metrics-exporter-10-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""11-lighthouse-nethermind"", job=""ethereum-metrics-exporter-11-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""12-lighthouse-nethermind"", job=""ethereum-metrics-exporter-12-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""13-lighthouse-nethermind"", job=""ethereum-metrics-exporter-13-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""14-lighthouse-nethermind"", job=""ethereum-metrics-exporter-14-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","{__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""15-lighthouse-nethermind"", job=""ethereum-metrics-exporter-15-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""04-lighthouse-nethermind"", job=""ethereum-metrics-exporter-04-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""12-lighthouse-nethermind"", job=""ethereum-metrics-exporter-12-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""10-lighthouse-nethermind"", job=""ethereum-metrics-exporter-10-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""01-lighthouse-nethermind"", job=""ethereum-metrics-exporter-01-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""08-lighthouse-nethermind"", job=""ethereum-metrics-exporter-08-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""09-lighthouse-nethermind"", job=""ethereum-metrics-exporter-09-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""07-lighthouse-nethermind"", job=""ethereum-metrics-exporter-07-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""15-lighthouse-nethermind"", job=""ethereum-metrics-exporter-15-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""05-lighthouse-nethermind"", job=""ethereum-metrics-exporter-05-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""06-lighthouse-nethermind"", job=""ethereum-metrics-exporter-06-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""11-lighthouse-nethermind"", job=""ethereum-metrics-exporter-11-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""13-lighthouse-nethermind"", job=""ethereum-metrics-exporter-13-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""03-lighthouse-nethermind"", job=""ethereum-metrics-exporter-03-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""14-lighthouse-nethermind"", job=""ethereum-metrics-exporter-14-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}","eth_exe_block_head_gas_used {__name__=""eth_exe_block_head_gas_used"", chain_id=""42069"", consensus_client=""lighthouse"", ethereum_role=""execution"", execution_client=""nethermind"", instance=""02-lighthouse-nethermind"", job=""ethereum-metrics-exporter-02-lighthouse-nethermind"", module=""block"", network=""kurtosis"", node_name=""execution"", testnet=""kurtosis""}"
2025-11-16 13:05:00,0,,,0,,,0,0,0,0,,0,,,0,,,,,,,,,,,,,,,
2025-11-16 13:05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,
2025-11-16 13:05:30,65515,0,0,65515,0,0,65515,65515,65515,65515,0,0,0,0,65515,,,,,,,,,,,,,,,
2025-11-16 13:05:45,1762416,65515,65515,1762416,65515,65515,1762416,1762416,1762416,1762416,65515,1762416,65515,65515,1762416,,,,,,,,,,,,,,,
2025-11-16 13:06:00,1762440,1762416,1762440,1762440,1762416,1762416,1762440,1762440,1762440,1762440,1762416,1762440,1762440,1762440,1762440,,,,,,,,,,,,,,,
2025-11-16 13:06:15,1762452,1762452,1762452,1762452,1762452,1762452,1762464,1762464,1762464,1762452,1762452,1762452,1762452,1762452,1762464,,,,,,,,,,,,,,,
2025-11-16 13:06:30,1762440,1762464,1762464,1762440,1762464,1762464,1762440,1762440,1762440,1762440,1762464,1762464,1762464,1762464,1762440,,,,,,,,,,,,,,,
2025-11-16 13:06:45,55892,1762440,1762440,55892,1762440,1762440,55892,55892,55892,55892,1762440,55892,1762440,1762440,55892,,,,,,,,,,,,,,,
2025-11-16 13:07:00,2479503,55892,2479503,2479503,55892,55892,2479503,2479503,2479503,2479503,55892,2479503,55892,55892,2479503,,,,,,,,,,,,,,,
2025-11-16 13:07:15,4098980,4098980,4098980,4098980,4098980,4098980,5132950,4098980,5132950,4098980,4098980,4098980,4098980,4098980,5132950,,,,,,,,,,,,,,,
2025-11-16 13:07:30,4414260,5132950,5132950,4414260,5132950,5132950,4414260,5132950,4414260,4414260,5132950,5132950,5132950,5132950,4414260,,,,,,,,,,,,,,,
2025-11-16 13:07:45,5851570,4414260,4414260,5851570,4414260,4414260,5851570,5851570,5851570,5851570,4414260,5851570,4414260,4414260,5851570,,,,,,,,,,,,,,,
2025-11-16 13:08:00,5132940,5851570,5132940,5132940,5851570,5851570,5132940,5132940,5132940,5132940,5851570,5132940,5132940,5132940,5132940,,,,,,,,,,,,,,,
2025-11-16 13:08:15,5132910,5132910,5132910,5132910,5132910,5132910,4640650,5132910,4640650,5132910,5132910,5132910,5132910,5132910,4640650,,,,,,,,,,,,,,,
2025-11-16 13:08:30,5625240,4640650,4640650,5625240,4640650,4640650,5625240,4640650,5625240,5625240,4640650,4640650,4640650,4640650,5625240,,,,,,,,,,,,,,,
2025-11-16 13:08:45,5132940,5625240,5625240,5132940,5625240,5625240,5132940,5132940,5132940,5132940,5625240,5132940,5625240,5625240,5132940,,,,,,,,,,,,,,,
2025-11-16 13:09:00,4743260,4743260,4743260,4743260,5132940,5132940,4743260,4743260,4743260,4743260,5132940,4743260,4743260,4743260,5522530,,,,,,,,,,,,,,,
2025-11-16 13:09:15,5522530,5522530,5522530,5522530,5522530,5522530,4414350,5522530,4414350,5522530,5522530,5522530,5522530,5522530,4414350,,,,,,,,,,,,,,,
2025-11-16 13:09:30,4414350,4414350,4414350,5851490,4414350,4414350,5851490,4414350,5851490,5851490,4414350,5851490,4414350,4414350,5851490,,,,,,,,,,,,,,,
2025-11-16 13:09:45,5132960,5851490,5851490,5132960,5851490,5851490,5132960,5132960,5132960,5132960,5851490,5132960,5851490,5851490,5132960,,,,,,,,,,,,,,,
2025-11-16 13:10:00,5132920,5132920,5132920,5132920,5132960,5132960,5132920,5132920,5132920,5132920,5132960,5132920,5132920,5132920,4722330,,,,,,,,,,,,,,,
2025-11-16 13:10:15,4722330,4722330,4722330,4722330,4722330,4722330,5543580,4722330,5543580,4722330,4722330,4722330,4722330,4722330,5543580,,,,,,,,,,,,,,,
2025-11-16 13:10:30,5543580,5543580,5543580,4743280,5543580,5543580,4743280,5543580,4743280,4743280,5543580,4743280,5543580,5543580,4743280,,,,,,,,,,,,,,,
2025-11-16 13:10:45,5522550,4743280,4743280,5522550,4743280,4743280,5522550,5522550,5522550,5522550,4743280,5522550,4743280,4743280,5522550,,,,,,,,,,,,,,,
2025-11-16 13:11:00,5132920,5132920,5132920,5132920,5522550,5522550,5132920,5132920,5132920,5132920,5522550,5132920,5132920,5132920,5132910,,,,,,,,,,,,,,,
2025-11-16 13:11:15,5132910,5132910,5132910,5132910,5132910,5132910,4722240,5132910,4722240,5132910,5132910,5132910,5132910,5132910,4722240,,,,,,,,,,,,,,,
2025-11-16 13:11:30,4722240,4722240,4722240,5543570,4722240,4722240,5543570,4722240,5543570,5543570,4722240,4722240,4722240,4722240,5543570,,,,,,,,,,,,,,,
2025-11-16 13:11:45,5885360,5543570,5543570,5885360,5543570,5543570,5885360,5885360,5885360,5885360,5543570,5885360,5543570,5543570,5885360,,,,,,,,,,,,,,,
2025-11-16 13:12:00,5450299,5450299,5450299,5450299,5885360,5885360,5450299,5450299,5450299,5450299,5885360,5450299,5450299,5450299,5132920,,,,,,,,,,,,,,,
2025-11-16 13:12:15,5132920,5132920,5132920,5132920,5132920,5132920,35986930,5132920,35986930,5132920,5132920,5132920,5132920,5132920,35986930,,,,,,,,,,,,,,,
2025-11-16 13:12:30,35986930,35986930,35986930,35981145,35986930,35986930,35981145,35986930,35981145,35981145,35986930,35986930,35986930,35986930,35981145,,,,,,,,,,,,,,,
2025-11-16 13:12:45,35996928,35981145,35981145,35996928,35981145,35981145,35996928,35996928,35996928,35996928,35981145,35996928,35981145,35981145,35996928,,,,,,,,,,,,,,,
2025-11-16 13:13:00,35994091,35994091,35994091,35994091,35996928,35996928,35994091,35994091,35994091,35994091,35996928,35994091,35994091,35994091,21210781,,,,,,,,,,,,,,,
2025-11-16 13:13:15,21210781,21210781,21210781,21210781,21210781,21210781,35991620,21210781,35991620,21210781,21210781,21210781,21210781,21210781,35991620,,,,,,,,,,,,,,,
2025-11-16 13:13:30,35991620,35991620,35991620,35994071,35991620,35991620,35994071,35991620,35991620,35994071,35991620,35994071,35991620,35991620,35994071,,,,,,,,,,,,,,,
2025-11-16 13:13:45,35994091,35994071,35994071,35994091,35994071,35994071,35994091,35994091,35994091,35994091,35994071,35994091,35994071,35994071,35994091,,,,,,,,,,,,,,,
2025-11-16 13:14:00,35994101,35994101,35994101,35994101,35994091,35994091,35994101,35994101,35994101,35994101,35994091,35994101,35994101,35994101,35999308,,,,,,,,,,,,,,,
2025-11-16 13:14:15,35999308,35999308,35999308,35999308,35999308,35999308,35996978,35999308,35999308,35999308,35999308,35999308,35999308,35999308,35996978,,,,,,,,,,,,,,,
2025-11-16 13:14:30,35996978,35996978,35996978,35994091,35996978,35996978,35994091,35996978,35994091,35994091,35996978,35994091,35996978,35996978,35994091,,,,,,,,,,,,,,,
2025-11-16 13:14:45,35999318,35994091,35994091,35999318,35994091,35994091,35999318,35999318,35999318,35999318,35994091,35999318,35994091,35994091,35999318,,,,,,,,,,,,,,,
2025-11-16 13:15:00,35996948,35996948,35996948,35996948,35999318,35999318,35996948,35996948,35996948,35996948,35999318,35996948,35996948,35996948,35994101,,,,,,,,,,,,,,,
2025-11-16 13:15:15,35994101,35994101,35994101,35994101,35994101,35994101,29046669,35994101,35994101,35994101,35994101,35994101,35994101,35994101,29046669,,,,,,,,,,,,,,,
2025-11-16 13:15:30,29046669,29046669,29046669,35986940,29046669,29046669,35986940,29046669,35986940,35986940,29046669,35986940,29046669,29046669,35986940,,,,,,,,,,,,,,,
2025-11-16 13:15:45,35994091,35986940,35986940,35994091,35986940,35986940,35994091,35994091,35994091,35994091,35986940,35994091,35986940,35986940,35994091,,,,,,,,,,,,,,,
2025-11-16 13:16:00,35996968,35996968,35996968,35996968,35994091,35994091,35996968,35996968,35996968,35996968,35994091,35996968,35996968,35996968,35999298,,,,,,,,,,,,,,,
2025-11-16 13:16:15,35999298,35999298,35999298,35999298,35999298,35999298,35994111,35999298,35999298,35999298,35999298,35999298,35999298,35999298,35994111,,,,,,,,,,,,,,,
2025-11-16 13:16:30,35994111,35994111,35994111,35981175,35994111,35994111,35981175,35994111,35981175,35981175,35994111,35981175,35994111,35994111,35981175,,,,,,,,,,,,,,,
2025-11-16 13:16:45,35994071,35981175,35981175,35994071,35981175,35981175,35994071,35994071,35994071,35994071,35981175,35994071,35981175,35981175,35994071,,,,,,,,,,,,,,,
2025-11-16 13:17:00,35994091,35994091,35994091,35994091,35994071,35994071,35994091,35994091,35994091,35994091,35994071,35994091,35994091,35994091,35996958,,,,,,,,,,,,,,,
2025-11-16 13:17:15,35996958,35996958,35996958,35996958,35996958,35996958,35981175,35996958,35996958,35996958,35996958,35996958,35996958,35996958,35981175,,,,,,,,,,,,,,,
2025-11-16 13:17:30,35981175,35981175,35981175,29022851,35981175,35981175,29022851,35981175,29022851,29022851,35981175,29022851,35981175,35981175,29022851,,,,,,,,,,,,,,,
2025-11-16 13:17:45,35986930,29022851,29022851,35986930,29022851,29022851,35986930,35986930,35986930,35986930,29022851,35986930,29022851,29022851,35986930,,,,,,,,,,,,,,,
2025-11-16 13:18:00,35994111,35994111,35994111,35994111,35986930,35986930,35994111,35994111,35994111,35994111,35986930,35994111,35994111,35994111,35996968,,,,,,,,,,,,,,,
2025-11-16 13:18:15,35996968,35996968,35996968,35996968,35996968,35996968,35999298,35996968,35996968,35996968,35996968,35996968,35996968,35996968,35999298,,,,,,,,,,,,,,,
2025-11-16 13:18:30,35994101,35999298,35999298,35994101,35999298,35999298,35994101,35999298,35994101,35994101,35999298,35994101,35999298,35999298,35994101,,,,,,,,,,,,,,,
2025-11-16 13:18:45,35996978,35994101,35994101,35996978,35994101,35994101,35996978,35996978,35996978,35996978,35994101,35996978,35994101,35994101,35996978,,,,,,,,,,,,,,,
2025-11-16 13:19:00,35999268,35999268,35999268,35999268,35996978,35996978,35999268,35999268,35999268,35999268,35999268,35999268,35999268,35999268,35999268,,,,,,,,,,,,,,,
2025-11-16 13:19:15,35996958,35996958,35996958,35996958,35996958,35996958,35999298,35996958,35996958,35996958,35996958,35996958,35996958,35996958,35996958,,,,,,,,,,,,,,,
2025-11-16 13:19:20,,,,,,,,,,,,,,,,35996958,35996958,35996958,35996958,35996958,35996958,35999298,35996958,35999298,35999298,35999298,35999298,35999298,35999298,35996958